# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.151383974138704344e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,3.981894029227716367e-05,-1.000000000000000000e+01,1.198151913394619652e-04,1.274653317400582242e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,2.101880413225197205e-04,-1.000000000000000000e+01,1.264911632678923648e-03,1.145096441339461674e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,7.197967972077590399e-05,1.000000000000000000e+01,5.775649500795058738e-04,-6.873466825994177520e-02,0.000000000000000000e+00,-2.000000000000000389e-01
5.000000000000000278e-02,-2.151572899588779261e-04,1.000000000000000000e+01,-1.942224856458791248e-03,-2.519789806538297317e-01,0.000000000000000000e+00,-1.000000000000000333e-01
5.999999999999999778e-02,-5.881842608156686008e-04,1.000000000000000000e+01,-5.309539322383040674e-03,-3.367314465924248768e-01,0.000000000000000000e+00,-2.775557561562891351e-17
7.000000000000000666e-02,-7.842501427199720246e-04,1.000000000000000000e+01,-7.866028931481319764e-03,-2.556489609098278604e-01,9.999999999999998040e-04,9.999999999999997780e-02
8.000000000000000167e-02,-6.956630906069344008e-04,1.000000000000000000e+01,-8.373000958545063002e-03,0.000000000000000000e+00,3.000000000000000062e-03,1.999999999999999833e-01
8.999999999999999667e-02,-3.380979288231769934e-04,-1.000000000000000000e+01,-4.408458893925405568e-03,3.964542064619657191e-01,4.000000000000000083e-03,9.999999999999997780e-02
1.000000000000000056e-01,1.170841792958897187e-04,-1.000000000000000000e+01,1.526660613839106277e-03,5.935119507764511360e-01,4.000000000000000083e-03,-2.775557561562891351e-17
1.100000000000000006e-01,5.221637406026559923e-04,-1.000000000000000000e+01,7.332223245542496617e-03,5.805562631703390375e-01,2.999999999999999629e-03,-1.000000000000000333e-01
1.199999999999999956e-01,8.105825648794096451e-04,-1.000000000000000000e+01,1.300822900118476719e-02,5.676005755642269390e-01,9.999999999999991535e-04,-2.000000000000000389e-01
1.300000000000000044e-01,9.736410705129828471e-04,-1.000000000000000000e+01,1.855467788076591712e-02,5.546448879581148406e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,1.213209149412135257e-03,0.000000000000000000e+00,2.312012676034706435e-02,4.565448879581148200e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,1.401300080806433881e-03,0.000000000000000000e+00,2.670457563992821234e-02,3.584448879581147995e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.600000000000000033e-01,1.537913864695878612e-03,0.000000000000000000e+00,2.930802451950936111e-02,2.603448879581147790e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.700000000000000122e-01,1.623050501080469232e-03,0.000000000000000000e+00,3.093047339909050716e-02,1.622448879581147585e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.799999999999999933e-01,1.656709989960206391e-03,0.000000000000000000e+00,3.157192227867165746e-02,6.414488795811475186e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.900000000000000022e-01,1.638892331335089440e-03,0.000000000000000000e+00,3.123237115825280505e-02,-3.395511204188525478e-02,0.000000000000000000e+00,-3.000000000000000444e-01
2.000000000000000111e-01,1.569597525205118811e-03,0.000000000000000000e+00,2.991182003783395341e-02,-1.320551120418852475e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.099999999999999922e-01,1.448825571570294289e-03,0.000000000000000000e+00,2.761026891741510253e-02,-2.301551120418852681e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.200000000000000011e-01,1.276576470430615872e-03,0.000000000000000000e+00,2.432771779699624895e-02,-3.282551120418852886e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.300000000000000100e-01,1.052850221786083562e-03,0.000000000000000000e+00,2.006416667657739614e-02,-4.263551120418853091e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.399999999999999911e-01,6.631615834505845061e-04,1.000000000000000000e+01,1.396817243221966376e-02,-6.095994244357731962e-01,0.000000000000000000e+00,-2.000000000000000389e-01
2.500000000000000000e-01,2.737122751709893586e-04,1.000000000000000000e+01,6.039735063923051817e-03,-7.928437368296611387e-01,0.000000000000000000e+00,-1.000000000000000333e-01
